DistrictId|PartnerId|TotalAmount|TranCount|NetMargin|MaxDateTran|MaxDateIndex|F1|F2|Segment|CentroidID|F0LOG|F1LOG
1048608|3644927|165.96|1|1.0|20160610|162|0.005032528467157722|0.4359297828946418|BOTTOM CUSTOMERS|500|5.111746795464668|0.0
1048608|3596182|19.49|1|6.4917|20160124|24|0.0005808166385275036|0.5637957182174033|LOWER RANGE CUSTOMERS|400|2.9699015135194693|1.8705244378637091
1048608|8449822|659.63|8|156.3267|20160816|229|0.02003680632910815|0.7812725377423482|GOOD CUSTOMERS|200|6.491679071761534|5.051948048174337
1048608|5697308|96.9|2|22.0052|20161012|286|0.00293356472792646|0.6472444525702031|AVERAGE CUSTOMERS|300|4.5736795188967205|3.0912787890651963
1048608|7100983|15.49|1|1.7867|20160727|209|0.0004592432971298053|0.475602932966148|BOTTOM CUSTOMERS|500|2.740194654428777|0.5803703429569844
1048608|5187574|249.57|6|73.9927|20160510|131|0.007573715235723109|0.730141760706162|GOOD CUSTOMERS|200|5.519739436963906|4.3039664396894235
1048608|7880240|586.04|10|151.8189|20161222|357|0.017800160780743993|0.779272394403715|GOOD CUSTOMERS|200|6.373388046633112|5.022688363140164
1048608|8419251|5.98|1|1.6633|20161122|327|0.00017020267795677765|0.4707107482963554|BOTTOM CUSTOMERS|500|1.7884205679625405|0.5088035808143522
1048608|7032971|232.43|8|46.0606|20161227|362|0.007052773467833973|0.6977393277881361|AVERAGE CUSTOMERS|300|5.448589104426336|3.829957920794886
1048608|6492961|598.23|12|142.0067|20161125|330|0.01817065553865348|0.7747050921926393|GOOD CUSTOMERS|200|6.39397529538971|4.955874239586765
1048608|8149817|118.77|3|28.8839|20160531|152|0.003598266972018375|0.6658382994641877|AVERAGE CUSTOMERS|300|4.777188849786149|3.3632843464585824
1048608|8116163|61.98|1|12.6233|20160727|209|0.0018722294575245538|0.6092553693044891|LOWER RANGE CUSTOMERS|400|4.126811752359602|2.535544312629485
1048608|7704760|1241.99|12|136.4127|20161230|365|0.03773666910319905|0.7719578124248285|GOOD CUSTOMERS|200|7.12447021093122|4.915684849579433
1048608|4543605|62.85|1|13.937|20160713|195|0.0018986716592785534|0.6160230400336637|AVERAGE CUSTOMERS|300|4.140750935036256|2.6345471741373725
1048608|7859925|79.97|1|22.4679|20160712|194|0.002419005560460702|0.6486669098626393|AVERAGE CUSTOMERS|300|4.381651564343798|3.112087623885847
1048608|2991286|9.0|1|4.1412|20160701|183|0.0002619905507120398|0.5330659920040088|LOWER RANGE CUSTOMERS|400|2.1972245773362196|1.4209856009098212
1048608|6402058|52.2|1|1.8909|20160615|167|0.0015749826378071816|0.47947765858827424|BOTTOM CUSTOMERS|500|3.955082494888593|0.6370529062050371
1048608|7486690|940.27|38|212.7983|20161107|312|0.028566391961570663|0.8023540239416325|MOST VALUED CUSTOMERS|100|6.846167068062803|5.360344768713775
1048608|7947914|52.36|1|15.1827|20160731|213|0.0015798455714630894|0.6218751592958611|AVERAGE CUSTOMERS|300|3.9581429410416993|2.7201566217639193
1048608|4951831|170.36|2|80.0513|20161004|278|0.00516625914269519|0.7355216463641011|GOOD CUSTOMERS|200|5.137913845055013|4.382667679160952
1048608|4419724|370.23|6|90.7524|20161013|287|0.01124097507898468|0.7440983779263244|GOOD CUSTOMERS|200|5.9141244341332015|4.508134919076255
1048608|6472231|100.98|2|20.3336|20160708|190|0.0030575695361521123|0.6418438639466826|AVERAGE CUSTOMERS|300|4.6149224774307696|3.012274690173302
1048608|4694754|97.98|1|1.0|20160721|203|0.0029663895301038387|0.4359297828946418|BOTTOM CUSTOMERS|500|4.584763376210429|0.0
1048608|7378993|468.74|20|119.5395|20161223|358|0.014235022544256494|0.7629319154057294|GOOD CUSTOMERS|200|6.150048243723728|4.78364686068701
1048608|3064244|10.5|1|6.4521|20160818|231|0.0003075805537361767|0.5633774486993044|LOWER RANGE CUSTOMERS|400|2.3513752571634776|1.8644056592129088
1048608|3253538|29.99|1|7.2417|20160229|60|0.0008999466596964616|0.5712694407260765|LOWER RANGE CUSTOMERS|400|3.4008639927609177|1.979855985464697
1048608|3060331|232.64|6|47.0874|20161229|364|0.007059156068257352|0.6992464601185562|AVERAGE CUSTOMERS|300|5.449492194345154|3.8520054493100377
1048608|6795465|1692.37|47|409.0972|20161216|351|0.05142521947787289|0.8470335790894042|MOST VALUED CUSTOMERS|100|7.433885192382962|6.013952780619581
1048608|8377153|409.25|5|102.6611|20161023|297|0.012426923024319227|0.7525268479898045|GOOD CUSTOMERS|200|6.014326216251244|4.6314332720562446
1048608|7840074|1762.48|36|320.6422|20161214|349|0.05355609621922105|0.830379648522509|MOST VALUED CUSTOMERS|100|7.47447718710431|5.770325859710352
1048608|4993073|2363.21|27|603.0811|20161224|359|0.07181428456368087|0.8735633736233855|MOST VALUED CUSTOMERS|100|7.767776143318603|6.40205168187934
1048608|6109776|114.84|5|37.2355|20161213|348|0.003478821164095137|0.6831998303891962|AVERAGE CUSTOMERS|300|4.743539855252863|3.6172626072985823
1048608|7293460|1566.3|17|426.2103|20161222|357|0.04759353169037093|0.8498349108726378|MOST VALUED CUSTOMERS|100|7.356471429084617|6.054932886430217
1048608|7225600|497.62|10|131.4667|20161212|347|0.015112782069147877|0.769433252863468|GOOD CUSTOMERS|200|6.209836733543301|4.878753587610034
1048608|1812362|61.49|4|15.8767|20160222|53|0.001857336723203336|0.6249305036835741|AVERAGE CUSTOMERS|300|4.118874559965378|2.7648526256595662
1048608|3813176|22.74|1|3.4906|20160713|195|0.0006795949784131334|0.5213827350827565|LOWER RANGE CUSTOMERS|400|3.12412548832239|1.2500736412085993
1048608|1442035|2225.25|42|486.8065|20161215|350|0.06762122001887425|0.8589220458996524|MOST VALUED CUSTOMERS|100|7.707624547839041|6.187866713530391
1048608|5997565|36.99|1|7.4413|20160805|218|0.0011127000071424339|0.5731280750843203|LOWER RANGE CUSTOMERS|400|3.610647605844363|2.007045564764081
1048608|5494260|47.53|1|18.3677|20160116|16|0.0014330457617253687|0.6348931199307184|AVERAGE CUSTOMERS|300|3.861361090625918|2.9105936872511617
1048608|6265476|780.7|27|190.4352|20161212|347|0.023716527439862984|0.7947640073704714|GOOD CUSTOMERS|200|6.6601909531262455|5.249311979219762
1048608|3310787|120.26|3|27.132|20160828|241|0.0036435530416890185|0.6615610840610222|AVERAGE CUSTOMERS|300|4.789656065611423|3.300713843083833
1048608|3562969|1393.44|27|327.7166|20161228|363|0.0423397397418694|0.8318714564376302|MOST VALUED CUSTOMERS|100|7.239530788944429|5.792149210509678
1048608|9099593|185.97|1|45.9826|20161222|357|0.005640699107499707|0.6976234702044821|AVERAGE CUSTOMERS|300|5.225585370381938|3.8282630640608413
1048608|8083288|11.49|1|7.1362|20161220|355|0.00033766995573210703|0.5702662436346256|LOWER RANGE CUSTOMERS|400|2.4414770918606643|1.9651804217907913
1048608|5669794|743.49|18|198.0032|20161223|358|0.022585591431510895|0.7974280145841526|GOOD CUSTOMERS|200|6.611355315910633|5.288283192180099
1048608|7032393|103.45|1|36.3179|20160827|240|0.003132641074465191|0.6814941617960439|AVERAGE CUSTOMERS|300|4.639088404191552|3.5923107326782278
1048608|6733201|231.97|1|81.8649|20161228|363|0.007038792533573237|0.7370530540988633|GOOD CUSTOMERS|200|5.446608052960179|4.40507032756747
1048608|4667721|12.15|3|1.7824|20160901|245|0.00035772955706272726|0.4754382186231374|BOTTOM CUSTOMERS|500|2.4973291697865574|0.5779607707508279
1048608|8441979|7.5|1|2.1469|20160709|191|0.00021640054768790298|0.488157255435542|BOTTOM CUSTOMERS|500|2.0149030205422647|0.7640249411933822
1048608|5499833|338.13|3|97.9076|20161112|317|0.010265349014268151|0.7492860411923283|GOOD CUSTOMERS|200|5.823430436922097|4.584024176758327
1048608|3739946|111.58|1|29.0847|20160826|239|0.003379738890856013|0.6663118802813925|AVERAGE CUSTOMERS|300|4.714741822417382|3.370212262714377
1048608|7378933|319.48|10|41.6729|20160417|108|0.009698513310001383|0.6908961879645422|AVERAGE CUSTOMERS|300|5.766694674049188|3.7298510374452274
1048608|5926244|2381.89|38|588.0786|20161221|356|0.07238203206800811|0.8718413540703974|MOST VALUED CUSTOMERS|100|7.7756495691679905|6.376860612434513
1048608|7801491|35.89|2|0.9287|20160629|181|0.0010792673382580668|0.4308733496856893|BOTTOM CUSTOMERS|500|3.580458705159516|-0.07396952020017444
1048608|5072094|111.17|2|18.4794|20160707|189|0.0033672776233627487|0.6353075704226103|AVERAGE CUSTOMERS|300|4.711060561245524|2.9166565981539887
1048608|5187491|165.88|6|43.5429|20160328|88|0.005030097000329767|0.6938968195490153|AVERAGE CUSTOMERS|300|5.1112646353781805|3.773746659008662
1048608|8934461|256.3|7|80.4428|20161223|358|0.007778262382624738|0.7358551457396139|GOOD CUSTOMERS|200|5.546348633370026|4.387546372851607
1048608|7033054|1160.11|23|235.9352|20160920|264|0.03524806280478816|0.8094094532383531|MOST VALUED CUSTOMERS|100|7.056270107190766|5.463557191051458
1048608|4227161|1730.18|45|322.9583|20161220|355|0.05257439148743463|0.8308716475875492|MOST VALUED CUSTOMERS|100|7.455980728322165|5.777523212721071
1048608|1096577|91.48|1|3.033|20160827|240|0.002768832850332579|0.5117769253543445|BOTTOM CUSTOMERS|500|4.516120369154581|1.109552228706444
1048608|3484286|26.59|1|5.8416|20160810|223|0.0007966093195084182|0.5565825668559689|LOWER RANGE CUSTOMERS|400|3.2805352052549286|1.7650047319192352
1048608|7850167|152.38|7|35.486|20161006|280|0.004619786973112536|0.6799101296435724|AVERAGE CUSTOMERS|300|5.026377401044863|3.5691382525013875
1048608|5827956|206.42|7|53.0371|20161214|349|0.006262242815395439|0.7073801599091324|GOOD CUSTOMERS|200|5.329912928137787|3.9709916686663953
1048608|7384566|30.59|1|6.6769|20160721|203|0.0009181826609061164|0.5657185951105597|LOWER RANGE CUSTOMERS|400|3.420673158162812|1.8986538079775968
1048608|3387810|1756.26|26|298.6485|20161204|339|0.05336704967334763|0.8255222034897258|MOST VALUED CUSTOMERS|100|7.4709418270160235|5.699267296563994
1048608|2545874|118.95|1|57.0088|20160911|255|0.003603737772381272|0.7123165868500614|GOOD CUSTOMERS|200|4.778703236748966|4.043205641883175
1048608|8083972|740.06|15|142.1196|20161218|353|0.022481342291262366|0.7747594177258814|GOOD CUSTOMERS|200|6.606731263992403|4.956668956625927
1048608|8431216|61.32|3|16.6528|20160627|179|0.0018521698561939338|0.6281929561134034|AVERAGE CUSTOMERS|300|4.116106054003613|2.8125783704559395
1048608|7177668|1155.95|28|307.0467|20161111|316|0.03512162652973456|0.8274179548800356|MOST VALUED CUSTOMERS|100|7.052677795701746|5.726999853282383
1048608|4993013|2118.16|27|330.7419|20160825|238|0.06436639773630437|0.8324996081730671|MOST VALUED CUSTOMERS|100|7.658303066273187|5.801338312899267
1048608|5746382|21.75|2|5.744|20160818|231|0.0006495055764172032|0.555430804100984|LOWER RANGE CUSTOMERS|400|3.079613757534693|1.748155831745923
1048608|8419334|939.6|13|207.1924|20161223|358|0.028546028426886548|0.8005290656853834|MOST VALUED CUSTOMERS|100|6.845454252784758|5.333647830175938
1048608|7935617|15.99|1|5.8818|20160916|260|0.0004744399648045176|0.5570513755326237|LOWER RANGE CUSTOMERS|400|2.771963526845863|1.7718628375135985
1048608|3031429|239.46|4|40.596|20160921|265|0.007266438615340428|0.6891064643746856|AVERAGE CUSTOMERS|300|5.478386388288698|3.7036695395865715
1048608|8013235|484.87|9|93.5191|20160814|227|0.014725267043442713|0.7461512316519425|GOOD CUSTOMERS|200|6.183880813770897|4.538165693507582
1048608|7494616|74.44|1|15.575|20160803|216|0.002250930415978384|0.6236190106870031|AVERAGE CUSTOMERS|300|4.30999343177405|2.745667064673517
1048608|6805990|112.52|2|19.8926|20160727|209|0.0034083086260844717|0.6403449784764159|AVERAGE CUSTOMERS|300|4.723130983621656|2.9903478032771513
1048608|4738790|184.94|4|34.7778|20161223|358|0.0056093939720898|0.6785320939553376|AVERAGE CUSTOMERS|300|5.220031448149492|3.5489792521813652
1048608|7807860|298.21|5|76.3951|20161022|296|0.009052047067119122|0.7323259542987964|GOOD CUSTOMERS|200|5.697797936308945|4.335918557990011
1048608|4848903|16.99|1|8.2317|20160806|219|0.0005048333001539422|0.5800286431963007|LOWER RANGE CUSTOMERS|400|2.8326249356838407|2.107992554718993
1048608|7499445|96.86|1|19.7917|20160830|243|0.002932348994512483|0.6399973664071607|AVERAGE CUSTOMERS|300|4.573266636975083|2.9852626578958037
1048608|6230228|333.77|5|56.8575|20161102|307|0.010132834072144659|0.7121349242843055|GOOD CUSTOMERS|200|5.810452133012656|4.040548137616431
1048608|6911148|119.71|2|30.4477|20160821|234|0.0036268367072468345|0.6694425686123722|AVERAGE CUSTOMERS|300|4.785072151263279|3.416010457641355
1048608|3041496|4094.25|87|890.6467|20161228|363|0.12442636378694878|0.9002160248278057|MOST VALUED CUSTOMERS|100|8.317338829329977|6.791947828072477
1048608|8083992|606.16|9|124.741|20161228|363|0.018411674687974416|0.7658434832913994|GOOD CUSTOMERS|200|6.407143977623118|4.826239587740527
1048608|8067258|10.99|1|2.1526|20161020|294|0.0003224732880573947|0.48833850569034243|BOTTOM CUSTOMERS|500|2.39698576841553|0.7666764138480608
1048608|5499750|74.99|1|18.3917|20160824|237|0.0022676467504205676|0.634982381467224|AVERAGE CUSTOMERS|300|4.317354771313298|2.911899475888091
1048608|2140313|147.95|1|23.6481|20160707|189|0.004485144497514584|0.6521665250239104|AVERAGE CUSTOMERS|300|4.996874378846218|3.1632827734442657
1048608|7377553|117.38|8|16.8375|20161013|287|0.0035560202358826754|0.628946960252033|AVERAGE CUSTOMERS|300|4.765416535130188|2.8236085417364825
1048608|1528779|20.99|1|11.2976|20160527|148|0.0006264066415516405|0.6016707387305631|LOWER RANGE CUSTOMERS|400|3.0440461338325417|2.4245903137799454
1048608|6177035|269.96|2|43.6936|20160714|196|0.008193435343497877|0.6941329961784154|AVERAGE CUSTOMERS|300|5.598273799875206|3.7772016382869986
1048608|5669734|1316.29|14|291.0534|20161215|350|0.039994893919661295|0.8237612558046663|MOST VALUED CUSTOMERS|100|7.18257245235016|5.67350675549112
1048608|6636244|340.47|8|86.2665|20160817|230|0.010336469418985805|0.7406330494220617|GOOD CUSTOMERS|200|5.830327015981157|4.4574413419629515
1048608|4114306|50.2|1|14.7012|20160630|182|0.0015141959671083325|0.6196721411606286|AVERAGE CUSTOMERS|300|3.9160150266976834|2.687929123105988
1048608|8176369|203.95|2|34.7578|20160418|109|0.0061871712770823605|0.6784927711702071|AVERAGE CUSTOMERS|300|5.317874865763567|3.548404007254982
1048608|8766747|79.99|1|16.5159|20160903|247|0.0024196134271676903|0.6276286705585389|AVERAGE CUSTOMERS|300|4.3819016268607305|2.804323553270711
1048608|5926184|304.28|9|65.3975|20161030|304|0.009236534612690127|0.7217007089305054|GOOD CUSTOMERS|200|5.717948330129101|4.180484031432815
1048608|3596122|962.05|32|231.561|20161206|341|0.02922835880548113|0.8081302053925854|MOST VALUED CUSTOMERS|100|6.869066424367025|5.444843337736632
1048608|5781902|238.98|7|36.4721|20160816|229|0.007251849814372703|0.6817837859465326|AVERAGE CUSTOMERS|300|5.476379866421608|3.59654758473673
1048608|7293377|42.3|3|6.4497|20161106|311|0.0012740886178478782|0.5633520165883071|LOWER RANGE CUSTOMERS|400|3.744787086052232|1.8640336180980748
1048608|6235386|55.47|1|17.2468|20160907|251|0.0016743688443998|0.6305887960145878|AVERAGE CUSTOMERS|300|4.015842334067143|2.8476266190223947
1048608|8419394|281.22|3|78.9304|20160720|202|0.008535664299532399|0.7345577099252238|GOOD CUSTOMERS|200|5.63913728116267|4.368566451489048
1048608|7174671|78.95|1|15.5758|20161019|293|0.002388004358404289|0.6236225217793447|AVERAGE CUSTOMERS|300|4.3688147407016515|2.745718427720384
1048608|3463662|55.46|1|8.4031|20160823|236|0.0016740649110463057|0.5814373806871227|LOWER RANGE CUSTOMERS|400|4.015662040187632|2.1286006853869925
1048608|6588275|1408.73|34|363.6725|20160914|258|0.0428044538393621|0.8389878685135166|MOST VALUED CUSTOMERS|100|7.250443868270067|5.896253737366289
1048608|5401571|330.02|6|69.8738|20161124|329|0.010018859064584317|0.7262264904817655|GOOD CUSTOMERS|200|5.799153258684659|4.246690757803647
1048608|8083348|246.84|3|69.175|20160627|179|0.007490741430219181|0.7255394049930559|GOOD CUSTOMERS|200|5.5087403534528665|4.23663952567299
1048608|6541843|1133.2|28|260.4666|20161228|363|0.03443017815053515|0.8161712851706384|MOST VALUED CUSTOMERS|100|7.0328007679563616|5.56247463800197
1048608|8027115|635.58|9|137.5928|20160823|236|0.01930584661395449|0.772546633958678|GOOD CUSTOMERS|200|6.45453796783646|4.924298598548817
1048608|3886787|53.03|2|12.9397|20160818|231|0.0016002091061472039|0.6109476340332793|LOWER RANGE CUSTOMERS|400|3.970857791149039|2.5603001048781917
1048608|3039879|70.22|2|12.6417|20160902|246|0.0021226705408038124|0.6093549373692622|LOWER RANGE CUSTOMERS|400|4.251633170740286|2.5370008733461344
1048608|6710948|28.57|1|13.2272|20160901|245|0.0008567881235002788|0.6124498228340641|LOWER RANGE CUSTOMERS|400|3.3523572162426816|2.582275315516274
1048608|7692855|104.92|5|22.1821|20160409|100|0.003177319277428845|0.6477917887499595|AVERAGE CUSTOMERS|300|4.653198154998673|3.099285657332157
1048608|8315805|8.48|1|2.5798|20160618|170|0.00024618601633033906|0.5007137884165433|BOTTOM CUSTOMERS|500|2.1377104498038118|0.9477118765488988
1048608|5083495|518.67|13|106.7166|20161229|364|0.01575256177825326|0.7551752857432845|GOOD CUSTOMERS|200|6.251267842784794|4.670176722589338
1048608|8177952|34.09|1|0.3391|20160719|201|0.0010245593346291026|0.3620029626911391|BOTTOM CUSTOMERS|500|3.5290040861498118|-1.081460229850544
1048608|7032851|1019.64|11|292.672|20161217|352|0.03097871098825449|0.8241403555796447|MOST VALUED CUSTOMERS|100|6.92720490280345|5.67905252803559
1048608|8083912|1516.54|21|213.5329|20161224|359|0.046081159323383566|0.8025895970465957|MOST VALUED CUSTOMERS|100|7.324186703305674|5.3637909191574025
1048608|8489364|262.65|3|39.3118|20160825|238|0.007971260062093583|0.6869090986077682|AVERAGE CUSTOMERS|300|5.570822347399971|3.6715247282607946
1048608|5202871|222.55|3|44.4971|20160623|175|0.006752487314581658|0.6953786477420986|AVERAGE CUSTOMERS|300|5.4051517954618635|3.795424018509307
1048608|7859842|52.27|3|7.2174|20160614|166|0.0015771101712816413|0.5710396741301393|LOWER RANGE CUSTOMERS|400|3.9564225927248304|1.9764947772459447
1048608|5188593|1958.38|29|352.8384|20161125|330|0.05951015061417332|0.8369204680530988|MOST VALUED CUSTOMERS|100|7.579872879847559|5.866010161747023
1048608|141311|367.04|10|120.6915|20161019|293|0.011144020339220016|0.7635875294193047|GOOD CUSTOMERS|200|5.905470833941006|4.793237703088492
1048608|7348216|103.74|5|28.3895|20160903|247|0.003141455141716524|0.6646580936408052|AVERAGE CUSTOMERS|300|4.6418877689232545|3.3460193584946363
1048608|6515766|70.97|2|10.2717|20160817|230|0.0021454655423158806|0.5951631775237731|LOWER RANGE CUSTOMERS|400|4.262257252536892|2.3293925409136365
1048608|4689802|9.58|1|2.09|20160817|230|0.0002796186852147061|0.48632109074095553|BOTTOM CUSTOMERS|500|2.259677591982769|0.7371640659767196
1048608|4930500|17.49|1|1.0|20160704|186|0.0005200299678286544|0.4359297828946418|BOTTOM CUSTOMERS|500|2.8616292890305104|0.0
1048608|6588169|252.96|8|65.9749|20161229|364|0.00767674864255766|0.7223016016070207|GOOD CUSTOMERS|200|5.533231373461162|4.189274366662586
1048608|7028497|4085.64|45|811.857|20161125|330|0.12416467716959023|0.8938844289847977|MOST VALUED CUSTOMERS|100|8.315233665769158|6.699324216278393
1048608|8027032|45.29|3|17.1048|20160213|44|0.0013649646905426578|0.6300236439519673|AVERAGE CUSTOMERS|300|3.8130862575681226|2.8393591258736337
1048608|5697225|118.31|8|28.5325|20161122|327|0.0035842860377576402|0.6650015553043586|AVERAGE CUSTOMERS|300|4.7733082982655715|3.351043788445618
